reading:eco_par.blast.txt	cutoff:1e-08
GJMQ-439-MONOMER	JW3443-MONOMER	30.97	226	147	2	55	276	48	268	1e-15	72	277	277
GJMQ-439-MONOMER	JW1285-MONOMER	32.10	243	150	3	37	273	56	289	2e-11	60.5	277	296
GJMQ-388-MONOMER	JW0358-MONOMER	43.42	228	122	3	43	266	16	240	2e-61	196	284	255
GJMQ-388-MONOMER	JW2415-MONOMER	43.20	206	107	5	38	234	9	213	2e-47	162	284	365
GJMQ-388-MONOMER	JW0916-MONOMER	39.90	208	114	2	44	251	27	223	3e-47	158	284	255
GJMQ-388-MONOMER	JW1112-MONOMER	44.16	197	103	4	42	234	31	224	1e-46	160	284	378
GJMQ-388-MONOMER	JW2652-MONOMER	39.80	201	110	2	43	234	43	241	3e-46	159	284	400
GJMQ-388-MONOMER	JW5818-MONOMER	38.42	203	120	2	42	241	33	233	2e-43	151	284	377
GJMQ-388-MONOMER	JW0254-MONOMER	37.63	194	116	2	44	234	22	213	1e-40	143	284	348
GJMQ-388-MONOMER	JW3995-MONOMER	38.21	212	125	4	45	253	20	228	4e-39	140	284	371
GJMQ-388-MONOMER	JW0794-MONOMER	38.65	207	104	5	42	234	15	212	6e-38	134	284	240
GJMQ-388-MONOMER	JW3415-MONOMER	36.71	207	126	3	42	245	18	222	9e-38	136	284	356
GJMQ-388-MONOMER	JW1311-MONOMER	35.53	197	120	4	42	234	18	211	4e-37	133	284	322
GJMQ-388-MONOMER	JW2117-MONOMER	39.20	199	113	4	42	234	15	211	2e-36	131	284	308
GJMQ-388-MONOMER	JW3239-MONOMER	33.66	205	123	4	39	234	23	223	1e-34	125	284	252
GJMQ-388-MONOMER	JW0065-MONOMER	37.70	191	114	2	47	234	18	206	4e-34	123	284	232
GJMQ-388-MONOMER	JW1436-MONOMER	35.68	213	124	3	43	252	19	221	6e-34	125	284	337
GJMQ-388-MONOMER	JW5162-MONOMER	34.62	208	125	3	42	240	23	228	1e-33	122	284	233
GJMQ-388-MONOMER	JW0195-MONOMER	34.44	241	129	6	40	254	17	254	9e-33	122	284	343
GJMQ-388-MONOMER	JW0647-MONOMER	33.83	201	124	3	41	234	14	212	3e-32	119	284	241
GJMQ-388-MONOMER	JW1902-MONOMER	33.48	233	132	5	44	258	19	246	7e-31	115	284	250
GJMQ-388-MONOMER	JW3703-MONOMER	34.76	210	117	7	41	234	23	228	1e-28	108	284	257
GJMQ-388-MONOMER	JW0484-MONOMER	31.02	187	118	2	44	221	26	210	1e-27	105	284	228
GJMQ-388-MONOMER	JW0848-MONOMER	34.45	209	118	4	40	234	14	217	2e-27	105	284	242
GJMQ-388-MONOMER	JW5286-MONOMER	34.78	184	109	5	44	220	17	196	2e-26	102	284	217
GJMQ-388-MONOMER	JW1239-MONOMER	31.07	206	131	4	40	234	36	241	3e-26	103	284	334
GJMQ-388-MONOMER	JW0863-MONOMER	37.43	187	99	4	42	216	22	202	4e-26	105	284	648
GJMQ-388-MONOMER	JW3428-MONOMER	35.15	202	118	5	42	234	16	213	9e-26	100	284	222
GJMQ-388-MONOMER	JW3420-MONOMER	28.91	211	131	4	43	234	20	230	3e-24	96.7	284	255
GJMQ-388-MONOMER	JW4067-MONOMER	30.05	213	128	4	42	234	18	229	1e-23	95.1	284	262
GJMQ-388-MONOMER	JW1283-MONOMER	32.06	209	127	7	37	234	23	227	1e-23	95.1	284	268
GJMQ-388-MONOMER	JW3509-MONOMER	27.18	206	134	5	42	234	36	238	2e-23	95.1	284	334
GJMQ-388-MONOMER	JW2168-MONOMER	31.07	206	122	6	44	234	302	502	3e-23	96.7	284	529
GJMQ-388-MONOMER	JW2168-MONOMER	27.52	218	138	7	36	234	17	233	3e-15	72.4	284	529
GJMQ-388-MONOMER	JW3162-MONOMER	32.66	199	121	3	44	232	24	219	5e-23	93.2	284	269
GJMQ-388-MONOMER	JW2303-MONOMER	34.23	222	118	6	36	234	12	228	5e-23	93.2	284	257
GJMQ-388-MONOMER	JW3510-MONOMER	31.34	217	128	5	37	234	16	230	8e-23	93.2	284	327
GJMQ-388-MONOMER	JW0123-MONOMER	30.96	197	129	3	42	234	19	212	1e-22	92.8	284	308
GJMQ-388-MONOMER	JW1478-MONOMER	32.00	200	119	6	42	234	30	219	3e-22	91.3	284	308
GJMQ-388-MONOMER	JW5104-MONOMER	31.68	202	130	6	37	234	338	535	5e-22	93.2	284	578
GJMQ-388-MONOMER	JW5104-MONOMER	28.28	198	130	6	43	234	22	213	4e-15	72	284	578
GJMQ-388-MONOMER	JW0479-MONOMER	31.40	207	134	5	44	247	23	224	1e-21	88.6	284	225
GJMQ-388-MONOMER	JW5676-MONOMER	28.22	202	138	3	37	234	285	483	1e-20	89.4	284	911
GJMQ-388-MONOMER	JW5676-MONOMER	31.53	203	123	6	43	234	27	224	9e-20	87	284	911
GJMQ-388-MONOMER	JW3445-MONOMER	27.88	226	148	5	44	255	28	252	3e-20	85.1	284	268
GJMQ-388-MONOMER	JW0580-MONOMER	28.08	203	135	4	41	234	20	220	2e-19	82.4	284	271
GJMQ-388-MONOMER	JW0748-MONOMER	32.99	197	115	5	47	234	17	205	1e-18	81.6	284	352
GJMQ-388-MONOMER	JW5897-MONOMER	30.10	206	128	6	42	234	327	529	2e-17	79.3	284	612
GJMQ-388-MONOMER	JW5897-MONOMER	25.00	216	137	4	43	234	20	234	6e-16	74.7	284	612
GJMQ-388-MONOMER	JW5727-MONOMER	28.64	213	135	6	36	234	13	222	2e-17	76.6	284	252
GJMQ-388-MONOMER	JW3168-MONOMER	24.14	203	134	4	44	234	19	213	1e-16	74.3	284	241
GJMQ-388-MONOMER	JW0869-MONOMER	30.77	208	128	6	36	234	348	548	2e-16	76.3	284	573
GJMQ-388-MONOMER	JW3444-MONOMER	29.19	209	120	6	44	234	19	217	3e-16	73.2	284	254
GJMQ-388-MONOMER	JW5752-MONOMER	24.00	200	144	3	42	234	23	221	8e-16	73.9	284	500
GJMQ-388-MONOMER	JW5752-MONOMER	24.02	204	135	6	44	231	276	475	6e-09	53.5	284	500
GJMQ-388-MONOMER	JW1238-MONOMER	27.27	209	134	5	43	234	38	245	1e-15	73.2	284	337
GJMQ-388-MONOMER	JW1888-MONOMER	28.31	219	140	7	42	248	21	234	1e-15	73.6	284	504
GJMQ-388-MONOMER	JW4048-MONOMER	27.06	218	145	5	42	246	19	235	2e-15	72.8	284	510
GJMQ-388-MONOMER	JW1479-MONOMER	27.43	237	145	8	42	256	23	254	2e-15	72	284	328
GJMQ-388-MONOMER	JW3419-MONOMER	27.62	210	120	7	42	234	19	213	2e-14	68.2	284	237
GJMQ-388-MONOMER	JW2531-MONOMER	27.91	215	132	8	44	242	278	485	2e-14	69.7	284	503
GJMQ-388-MONOMER	JW2531-MONOMER	25.59	211	134	6	43	237	25	228	3e-12	63.5	284	503
GJMQ-388-MONOMER	JW4247-MONOMER	26.42	212	124	5	42	234	16	214	2e-14	68.2	284	255
GJMQ-388-MONOMER	JW0897-MONOMER	31.40	207	117	8	43	234	358	554	4e-14	68.9	284	582
GJMQ-388-MONOMER	JW3728-MONOMER	22.82	206	144	6	43	234	267	471	5e-14	68.6	284	501
GJMQ-388-MONOMER	JW3728-MONOMER	27.45	204	133	5	42	234	18	217	3e-13	66.6	284	501
GJMQ-388-MONOMER	JW3539-MONOMER	27.32	205	139	5	39	234	15	218	7e-14	68.2	284	513
GJMQ-388-MONOMER	JW3539-MONOMER	24.15	207	139	6	44	234	277	481	2e-09	55.1	284	513
GJMQ-388-MONOMER	JW2199-MONOMER	27.83	212	138	7	36	242	332	533	1e-13	67.8	284	547
GJMQ-388-MONOMER	JW4354-MONOMER	30.86	162	100	4	44	203	339	490	2e-13	67.4	284	555
GJMQ-388-MONOMER	JW4354-MONOMER	30.92	207	100	7	44	217	22	218	2e-12	63.9	284	555
GJMQ-388-MONOMER	JW5061-MONOMER	27.54	207	125	6	44	236	357	552	2e-13	67.4	284	593
GJMQ-388-MONOMER	JW1847-MONOMER	26.24	202	134	4	43	243	19	206	2e-13	65.5	284	251
GJMQ-388-MONOMER	JW1506-MONOMER	26.11	226	138	9	42	246	277	494	3e-13	66.6	284	511
GJMQ-388-MONOMER	JW1506-MONOMER	27.48	222	138	6	37	246	20	230	3e-10	57.4	284	511
GJMQ-388-MONOMER	JW0438-MONOMER	27.60	221	126	9	36	237	344	549	1e-12	64.3	284	590
GJMQ-388-MONOMER	JW0147-MONOMER	24.09	220	144	6	36	234	7	224	6e-12	61.6	284	265
GJMQ-388-MONOMER	JW3315-MONOMER	29.55	176	103	7	44	216	328	485	5e-11	59.7	284	637
GJMQ-388-MONOMER	JW2136-MONOMER	25.37	205	135	5	42	234	27	225	6e-11	59.7	284	506
GJMQ-388-MONOMER	JW0743-MONOMER	24.10	195	126	6	44	221	276	465	9e-11	58.9	284	490
GJMQ-388-MONOMER	JW1284-MONOMER	33.01	103	66	1	135	234	133	235	5e-10	56.6	284	330
GJMQ-388-MONOMER	JW1699-MONOMER	25.24	210	110	8	50	234	22	209	3e-09	53.9	284	249
GJMQ-388-MONOMER	JW0932-MONOMER	26.70	221	130	6	44	238	19	233	3e-09	54.3	284	635
GJMQ-388-MONOMER	JW0932-MONOMER	28.98	176	109	6	44	217	335	496	6e-09	53.5	284	635
GJMQ-387-MONOMER	JW0359-MONOMER	32.67	202	132	2	60	257	67	268	4e-27	104	260	275
GJMQ-387-MONOMER	JW5121-MONOMER	31.84	179	121	1	69	246	61	239	4e-17	75.5	260	263
GJMQ-387-MONOMER	JW2653-MONOMER	24.24	165	125	0	84	248	159	323	2e-09	53.9	260	354
GJMQ-1749-MONOMER	JW5012-MONOMER	29.05	420	257	10	44	443	48	446	3e-13	68.6	452	473
GJMQ-1003-MONOMER	JW0123-MONOMER	29.96	227	149	3	28	250	7	227	7e-27	105	329	308
GJMQ-1003-MONOMER	JW5104-MONOMER	31.66	199	131	4	44	241	347	541	3e-26	106	329	578
GJMQ-1003-MONOMER	JW5104-MONOMER	29.44	231	151	5	24	251	8	229	2e-19	86.3	329	578
GJMQ-1003-MONOMER	JW5676-MONOMER	29.82	218	139	3	38	249	288	497	1e-25	105	329	911
GJMQ-1003-MONOMER	JW5676-MONOMER	27.23	202	138	3	24	221	15	211	7e-13	66.6	329	911
GJMQ-1003-MONOMER	JW0254-MONOMER	30.14	209	144	2	41	249	21	227	7e-22	91.3	329	348
GJMQ-1003-MONOMER	JW0484-MONOMER	26.67	240	152	5	3	237	4	224	3e-19	82	329	228
GJMQ-1003-MONOMER	JW1847-MONOMER	28.22	202	124	6	40	238	18	201	1e-18	80.9	329	251
GJMQ-1003-MONOMER	JW1283-MONOMER	27.57	272	155	13	1	256	1	246	7e-18	79	329	268
GJMQ-1003-MONOMER	JW3428-MONOMER	23.83	214	157	4	28	237	4	215	3e-17	76.6	329	222
GJMQ-1003-MONOMER	JW2415-MONOMER	26.50	200	141	4	40	235	16	213	8e-17	77.4	329	365
GJMQ-1003-MONOMER	JW3168-MONOMER	25.00	216	141	6	37	241	14	219	8e-17	75.5	329	241
GJMQ-1003-MONOMER	JW0195-MONOMER	27.01	211	147	4	32	237	11	219	3e-16	75.5	329	343
GJMQ-1003-MONOMER	JW0804-MONOMER	27.60	250	154	8	41	267	16	261	3e-16	76.3	329	530
GJMQ-1003-MONOMER	JW0804-MONOMER	26.48	253	133	7	4	248	318	525	8e-15	72	329	530
GJMQ-1003-MONOMER	JW3728-MONOMER	25.00	208	144	5	42	238	268	474	4e-16	75.9	329	501
GJMQ-1003-MONOMER	JW0916-MONOMER	28.00	200	133	5	41	240	26	214	5e-16	73.6	329	255
GJMQ-1003-MONOMER	JW1238-MONOMER	24.00	225	150	5	28	235	25	245	6e-16	74.7	329	337
GJMQ-1003-MONOMER	JW1478-MONOMER	23.66	224	155	5	29	247	19	231	1e-15	73.6	329	308
GJMQ-1003-MONOMER	JW1506-MONOMER	25.33	225	159	3	34	253	19	239	4e-15	73.2	329	511
GJMQ-1003-MONOMER	JW1506-MONOMER	24.58	240	166	5	40	270	277	510	5e-13	66.6	329	511
GJMQ-1003-MONOMER	JW0065-MONOMER	24.11	224	144	5	49	260	22	231	9e-15	69.7	329	232
GJMQ-1003-MONOMER	JW5818-MONOMER	23.17	246	158	5	5	246	19	237	9e-15	71.2	329	377
GJMQ-1003-MONOMER	JW5897-MONOMER	22.18	239	160	5	32	247	11	246	1e-14	71.6	329	612
GJMQ-1003-MONOMER	JW1888-MONOMER	26.21	206	139	5	38	235	19	219	2e-14	71.2	329	504
GJMQ-1003-MONOMER	JW1112-MONOMER	23.15	203	152	2	40	241	31	230	2e-14	70.5	329	378
GJMQ-1003-MONOMER	JW4067-MONOMER	23.21	280	164	7	3	255	2	257	2e-14	69.3	329	262
GJMQ-1003-MONOMER	JW3445-MONOMER	25.23	214	147	4	32	235	18	228	2e-14	69.3	329	268
GJMQ-1003-MONOMER	JW1311-MONOMER	24.22	223	151	4	27	241	5	217	2e-14	69.7	329	322
GJMQ-1003-MONOMER	JW3420-MONOMER	24.44	225	148	3	41	246	20	241	6e-14	67.8	329	255
GJMQ-1003-MONOMER	JW3539-MONOMER	27.31	216	134	8	37	235	272	481	7e-14	69.3	329	513
GJMQ-1003-MONOMER	JW3539-MONOMER	28.57	210	131	8	38	235	16	218	3e-12	64.3	329	513
GJMQ-1003-MONOMER	JW0794-MONOMER	25.76	229	159	5	24	248	4	225	1e-13	66.6	329	240
GJMQ-1003-MONOMER	JW1436-MONOMER	24.50	200	143	4	39	235	17	211	2e-13	67.4	329	337
GJMQ-1003-MONOMER	JW2168-MONOMER	26.15	260	157	9	4	247	274	514	2e-13	68.2	329	529
GJMQ-1003-MONOMER	JW2168-MONOMER	23.14	255	154	9	1	235	1	233	1e-09	56.2	329	529
GJMQ-1003-MONOMER	JW3415-MONOMER	24.77	222	147	5	23	236	3	212	2e-13	67.4	329	356
GJMQ-1003-MONOMER	JW5162-MONOMER	24.27	206	149	4	40	240	23	226	4e-13	65.1	329	233
GJMQ-1003-MONOMER	JW5752-MONOMER	20.92	239	163	5	3	237	7	223	5e-13	66.6	329	500
GJMQ-1003-MONOMER	JW0863-MONOMER	25.69	218	144	6	28	235	10	219	6e-13	66.2	329	648
GJMQ-1003-MONOMER	JW0743-MONOMER	23.66	224	127	6	41	237	275	481	9e-13	65.9	329	490
GJMQ-1003-MONOMER	JW0358-MONOMER	28.17	213	131	9	41	246	16	213	1e-12	64.3	329	255
GJMQ-1003-MONOMER	JW3995-MONOMER	24.15	207	149	2	39	242	16	217	1e-12	65.5	329	371
GJMQ-1003-MONOMER	JW0580-MONOMER	23.90	205	152	1	41	241	22	226	2e-12	63.5	329	271
GJMQ-1003-MONOMER	JW4048-MONOMER	24.19	215	146	6	39	241	18	227	3e-12	64.3	329	510
GJMQ-1003-MONOMER	JW4048-MONOMER	21.30	230	153	7	28	238	268	488	1e-09	56.2	329	510
GJMQ-1003-MONOMER	JW1479-MONOMER	22.78	259	162	8	1	241	1	239	4e-12	63.2	329	328
GJMQ-1003-MONOMER	JW5727-MONOMER	22.27	238	153	8	28	247	11	234	4e-12	62.4	329	252
GJMQ-1003-MONOMER	JW3315-MONOMER	25.50	251	144	8	41	279	327	546	5e-12	63.5	329	637
GJMQ-1003-MONOMER	JW3315-MONOMER	27.70	213	134	7	41	237	16	224	3e-09	55.1	329	637
GJMQ-1003-MONOMER	JW0479-MONOMER	24.39	205	134	4	41	235	22	215	5e-12	61.6	329	225
GJMQ-1003-MONOMER	JW3419-MONOMER	27.45	153	107	3	39	189	18	168	7e-12	61.6	329	237
GJMQ-1003-MONOMER	JW1902-MONOMER	24.44	225	142	6	41	247	18	232	7e-12	61.6	329	250
GJMQ-1003-MONOMER	JW0848-MONOMER	23.70	211	149	5	40	241	16	223	2e-11	60.1	329	242
GJMQ-1003-MONOMER	JW2136-MONOMER	24.27	206	143	5	38	235	25	225	3e-11	61.2	329	506
GJMQ-1003-MONOMER	JW2136-MONOMER	23.56	208	147	3	42	238	279	485	9e-11	59.7	329	506
GJMQ-1003-MONOMER	JW5286-MONOMER	24.88	201	117	5	41	224	16	199	3e-11	59.3	329	217
GJMQ-1003-MONOMER	JW0932-MONOMER	28.49	186	102	6	40	217	333	495	9e-11	59.7	329	635
GJMQ-1003-MONOMER	JW5061-MONOMER	23.00	213	156	4	41	249	356	564	2e-10	58.9	329	593
GJMQ-1003-MONOMER	JW1239-MONOMER	21.37	234	152	7	29	240	27	250	3e-10	57.4	329	334
GJMQ-1003-MONOMER	JW2531-MONOMER	21.70	212	149	6	42	240	278	485	7e-10	57	329	503
GJMQ-1003-MONOMER	JW2117-MONOMER	24.27	206	147	4	41	241	16	217	8e-10	56.2	329	308
GJMQ-1003-MONOMER	JW4354-MONOMER	23.31	236	148	7	41	249	21	250	9e-10	56.6	329	555
GJMQ-1003-MONOMER	JW4247-MONOMER	22.22	225	144	4	40	247	16	226	1e-09	55.1	329	255
GJMQ-1003-MONOMER	JW0897-MONOMER	23.42	222	162	4	32	248	349	567	2e-09	55.8	329	582
GJMQ-1003-MONOMER	JW2652-MONOMER	24.34	226	149	5	42	255	44	259	3e-09	54.7	329	400
GJMQ-1003-MONOMER	JW3162-MONOMER	23.04	230	161	6	32	252	16	238	4e-09	53.9	329	269
GJMQ-1003-MONOMER	JW3239-MONOMER	23.36	214	130	6	40	235	26	223	4e-09	53.5	329	252
GJMQ-1003-MONOMER	JW1699-MONOMER	25.94	212	131	7	49	247	23	221	7e-09	52.8	329	249
GJMQ-1001-MONOMER	JW3419-MONOMER	38.29	222	127	4	2	219	3	218	4e-25	97.8	236	237
GJMQ-1001-MONOMER	JW1506-MONOMER	30.13	229	143	5	4	226	11	228	5e-19	83.2	236	511
GJMQ-1001-MONOMER	JW3168-MONOMER	34.20	231	136	7	5	227	4	226	2e-17	75.5	236	241
GJMQ-1001-MONOMER	JW0848-MONOMER	33.47	236	148	6	5	233	3	236	4e-16	72	236	242
GJMQ-1001-MONOMER	JW5752-MONOMER	28.93	242	156	5	2	234	7	241	8e-16	73.2	236	500
GJMQ-1001-MONOMER	JW5752-MONOMER	28.70	115	77	2	2	111	256	370	3e-09	53.5	236	500
GJMQ-1001-MONOMER	JW2415-MONOMER	34.62	104	65	2	5	108	3	103	3e-15	70.9	236	365
GJMQ-1001-MONOMER	JW3539-MONOMER	38.05	113	68	1	1	111	1	113	1e-14	69.7	236	513
GJMQ-1001-MONOMER	JW5818-MONOMER	30.21	235	151	5	4	233	19	245	4e-14	67.8	236	377
GJMQ-1001-MONOMER	JW4247-MONOMER	32.91	234	133	8	5	225	3	225	2e-13	64.7	236	255
GJMQ-1001-MONOMER	JW3239-MONOMER	30.26	228	148	6	4	225	12	234	2e-13	64.7	236	252
GJMQ-1001-MONOMER	JW5104-MONOMER	30.77	234	153	7	2	232	327	554	3e-13	65.5	236	578
GJMQ-1001-MONOMER	JW0254-MONOMER	28.30	106	73	1	2	107	4	106	3e-13	65.1	236	348
GJMQ-1001-MONOMER	JW3728-MONOMER	30.48	105	73	0	1	105	1	105	2e-12	63.2	236	501
GJMQ-1001-MONOMER	JW3995-MONOMER	28.51	235	157	7	5	235	4	231	2e-12	62.8	236	371
GJMQ-1001-MONOMER	JW3415-MONOMER	30.85	94	62	1	12	105	12	102	5e-12	61.6	236	356
GJMQ-1001-MONOMER	JW0794-MONOMER	31.68	101	68	1	4	103	1	101	6e-12	60.5	236	240
GJMQ-1001-MONOMER	JW4067-MONOMER	31.82	110	68	2	1	103	1	110	6e-12	60.5	236	262
GJMQ-1001-MONOMER	JW2531-MONOMER	34.62	104	61	2	2	102	264	363	8e-12	61.2	236	503
GJMQ-1001-MONOMER	JW0358-MONOMER	30.39	102	65	2	4	105	1	96	3e-11	58.9	236	255
GJMQ-1001-MONOMER	JW1847-MONOMER	29.78	225	130	4	1	220	1	202	5e-11	58.2	236	251
GJMQ-1001-MONOMER	JW2117-MONOMER	32.99	97	64	1	4	100	1	96	5e-11	58.5	236	308
GJMQ-1001-MONOMER	JW4048-MONOMER	29.82	228	152	4	14	234	15	241	1e-10	57.8	236	510
GJMQ-1001-MONOMER	JW4048-MONOMER	28.72	94	64	1	20	110	279	372	3e-09	53.5	236	510
GJMQ-1001-MONOMER	JW0484-MONOMER	35.19	108	63	2	2	102	4	111	1e-10	56.6	236	228
GJMQ-1001-MONOMER	JW5676-MONOMER	33.67	98	63	1	5	102	277	372	6e-10	55.8	236	911
GJMQ-1001-MONOMER	JW1902-MONOMER	29.60	250	151	8	5	234	4	248	7e-10	54.7	236	250
GJMQ-1001-MONOMER	JW3428-MONOMER	34.74	95	56	2	12	102	10	102	1e-09	53.9	236	222
GJMQ-1001-MONOMER	JW2136-MONOMER	31.00	100	69	0	4	103	13	112	2e-09	53.9	236	506
GJMQ-1001-MONOMER	JW0647-MONOMER	33.98	103	63	2	4	103	1	101	4e-09	52.4	236	241
GJMQ-1001-MONOMER	JW3445-MONOMER	30.30	132	77	3	10	126	18	149	6e-09	52.4	236	268
GJMQ-1001-MONOMER	JW0479-MONOMER	28.36	134	76	5	4	134	7	123	7e-09	51.6	236	225
GJMQ-1000-MONOMER	JW3420-MONOMER	34.88	258	147	3	5	247	2	253	3e-48	160	251	255
GJMQ-1000-MONOMER	JW4048-MONOMER	31.97	244	157	6	9	248	6	244	2e-29	112	251	510
GJMQ-1000-MONOMER	JW4048-MONOMER	21.88	224	159	5	24	239	279	494	3e-09	53.9	251	510
GJMQ-1000-MONOMER	JW2531-MONOMER	29.66	236	154	6	18	248	20	248	2e-27	107	251	503
GJMQ-1000-MONOMER	JW3419-MONOMER	28.81	243	159	4	8	247	5	236	4e-23	92.4	251	237
GJMQ-1000-MONOMER	JW3168-MONOMER	27.76	245	163	4	7	247	2	236	5e-23	92.4	251	241
GJMQ-1000-MONOMER	JW1902-MONOMER	28.33	240	157	5	7	238	2	234	6e-23	92	251	250
GJMQ-1000-MONOMER	JW5752-MONOMER	25.71	245	173	6	6	248	7	244	1e-22	94	251	500
GJMQ-1000-MONOMER	JW0195-MONOMER	27.12	236	156	4	8	235	1	228	1e-22	92.4	251	343
GJMQ-1000-MONOMER	JW5818-MONOMER	25.55	227	152	4	2	224	13	226	2e-22	91.7	251	377
GJMQ-1000-MONOMER	JW3728-MONOMER	29.44	248	165	5	7	251	3	243	3e-22	92.8	251	501
GJMQ-1000-MONOMER	JW3728-MONOMER	22.12	217	156	6	23	231	267	478	3e-09	53.9	251	501
GJMQ-1000-MONOMER	JW3239-MONOMER	27.12	236	153	5	5	233	9	232	3e-22	90.1	251	252
GJMQ-1000-MONOMER	JW3539-MONOMER	26.19	252	161	7	8	248	4	241	2e-21	90.1	251	513
GJMQ-1000-MONOMER	JW1888-MONOMER	26.91	249	172	6	3	248	2	243	3e-21	89.7	251	504
GJMQ-1000-MONOMER	JW1506-MONOMER	27.59	232	155	4	8	238	11	230	4e-21	89.7	251	511
GJMQ-1000-MONOMER	JW1506-MONOMER	24.90	249	164	7	8	247	268	502	3e-11	60.1	251	511
GJMQ-1000-MONOMER	JW0794-MONOMER	27.07	229	150	5	8	230	1	218	7e-21	86.3	251	240
GJMQ-1000-MONOMER	JW2415-MONOMER	28.83	222	145	4	9	226	3	215	8e-21	87.4	251	365
GJMQ-1000-MONOMER	JW4067-MONOMER	26.10	249	163	7	6	239	2	244	9e-21	85.9	251	262
GJMQ-1000-MONOMER	JW1847-MONOMER	29.15	247	147	4	7	251	3	223	1e-20	85.9	251	251
GJMQ-1000-MONOMER	JW3995-MONOMER	28.38	222	142	4	9	226	4	212	1e-20	86.7	251	371
GJMQ-1000-MONOMER	JW0647-MONOMER	28.45	239	154	5	8	240	1	228	1e-20	85.1	251	241
GJMQ-1000-MONOMER	JW0580-MONOMER	26.58	237	165	7	12	245	11	241	2e-20	85.1	251	271
GJMQ-1000-MONOMER	JW0848-MONOMER	28.95	228	149	4	9	230	3	223	2e-20	84.7	251	242
GJMQ-1000-MONOMER	JW4247-MONOMER	28.51	228	157	3	9	235	3	225	6e-20	83.6	251	255
GJMQ-1000-MONOMER	JW0484-MONOMER	28.43	204	133	3	24	222	26	221	8e-20	82.8	251	228
GJMQ-1000-MONOMER	JW0358-MONOMER	30.00	220	136	4	8	224	1	205	8e-20	83.2	251	255
GJMQ-1000-MONOMER	JW1239-MONOMER	30.80	224	140	6	23	238	39	255	2e-19	82.8	251	334
GJMQ-1000-MONOMER	JW0147-MONOMER	25.00	244	176	3	4	245	7	245	3e-19	81.6	251	265
GJMQ-1000-MONOMER	JW5162-MONOMER	28.43	204	129	5	24	220	25	218	4e-19	80.9	251	233
GJMQ-1000-MONOMER	JW2136-MONOMER	25.51	243	172	4	8	248	13	248	1e-18	82	251	506
GJMQ-1000-MONOMER	JW3703-MONOMER	24.89	237	160	7	1	227	3	231	2e-18	79.3	251	257
GJMQ-1000-MONOMER	JW0254-MONOMER	23.27	245	173	4	7	247	5	238	5e-18	79	251	348
GJMQ-1000-MONOMER	JW5727-MONOMER	26.86	242	156	5	8	238	5	236	8e-18	77	251	252
GJMQ-1000-MONOMER	JW0065-MONOMER	26.11	226	148	6	27	247	18	229	2e-17	75.9	251	232
GJMQ-1000-MONOMER	JW5676-MONOMER	23.83	235	158	5	3	231	271	490	2e-17	78.6	251	911
GJMQ-1000-MONOMER	JW5676-MONOMER	25.11	231	159	4	11	236	15	236	1e-12	63.9	251	911
GJMQ-1000-MONOMER	JW2117-MONOMER	26.69	251	164	9	8	250	1	239	3e-17	76.3	251	308
GJMQ-1000-MONOMER	JW3445-MONOMER	27.49	211	139	5	24	227	28	231	4e-17	75.5	251	268
GJMQ-1000-MONOMER	JW1112-MONOMER	26.83	246	162	5	1	240	7	240	5e-17	76.6	251	378
GJMQ-1000-MONOMER	JW3428-MONOMER	26.24	221	151	5	8	224	1	213	6e-17	74.3	251	222
GJMQ-1000-MONOMER	JW5104-MONOMER	26.61	233	155	6	7	236	328	547	9e-17	76.6	251	578
GJMQ-1000-MONOMER	JW5104-MONOMER	25.88	228	155	5	6	230	3	219	1e-13	66.6	251	578
GJMQ-1000-MONOMER	JW2168-MONOMER	26.98	252	154	9	5	235	2	244	1e-16	76.3	251	529
GJMQ-1000-MONOMER	JW2168-MONOMER	25.81	248	151	9	5	230	272	508	6e-13	64.7	251	529
GJMQ-1000-MONOMER	JW3509-MONOMER	27.23	224	151	5	23	240	37	254	1e-16	74.7	251	334
GJMQ-1000-MONOMER	JW0479-MONOMER	28.26	230	135	9	1	220	1	210	3e-16	72.4	251	225
GJMQ-1000-MONOMER	JW2652-MONOMER	26.46	223	149	7	22	238	42	255	4e-16	73.9	251	400
GJMQ-1000-MONOMER	JW0916-MONOMER	28.40	250	154	7	4	250	7	234	4e-16	72.4	251	255
GJMQ-1000-MONOMER	JW1672-MONOMER	26.05	238	165	6	8	237	1	235	6e-16	72	251	248
GJMQ-1000-MONOMER	JW1311-MONOMER	24.50	249	166	8	9	249	4	238	1e-15	72.4	251	322
GJMQ-1000-MONOMER	JW1479-MONOMER	25.00	256	163	9	5	239	2	249	1e-15	72	251	328
GJMQ-1000-MONOMER	JW3162-MONOMER	22.18	248	178	5	1	241	1	240	1e-15	71.2	251	269
GJMQ-1000-MONOMER	JW0123-MONOMER	27.51	229	154	5	9	235	5	223	2e-15	71.2	251	308
GJMQ-1000-MONOMER	JW1478-MONOMER	23.67	245	141	7	5	227	2	222	2e-14	68.6	251	308
GJMQ-1000-MONOMER	JW2303-MONOMER	25.66	226	147	5	24	235	21	239	5e-14	66.6	251	257
GJMQ-1000-MONOMER	JW1238-MONOMER	23.55	242	169	6	2	230	13	251	1e-13	66.2	251	337
GJMQ-1000-MONOMER	JW5061-MONOMER	25.45	224	159	6	9	231	341	557	2e-13	66.2	251	593
